0.00042971,0.00081545,0.00071728,0.00025966,0
0.00042648,0.0008054,0.00066952,0.00024481,0
0.00042459,0.00080267,0.00065199,0.00024136,0
0.00042333,0.00080318,0.00064763,0.0002436,0
0.00042237,0.00080565,0.00064627,0.00024322,0
0.00042171,0.0008095,0.00064963,0.00024501,0
0.000421,0.00081134,0.00065377,0.00025596,0
0.0004204,0.00081321,0.00065846,0.00026771,0
0.00042003,0.00081546,0.00066737,0.0002899,0
0.00041979,0.00081825,0.0006762,0.00031034,0
0.00041955,0.00082408,0.00067374,0.00029594,0
0.0004194,0.0008313,0.00066668,0.00027216,0
0.00041918,0.00083722,0.00066051,0.00023606,2
0.00041903,0.00084315,0.00065335,0.00020076,2
0.00041938,0.00085158,0.00064383,0.00021215,2
0.00041986,0.00085944,0.00063463,0.00023855,2
0.00042049,0.00086842,0.00062363,0.00027318,2
0.00042109,0.00087545,0.0006141,0.00030888,2
0.0004208,0.00087117,0.00061683,0.00031133,2
0.00042012,0.0008617,0.00062519,0.0003016,3
0.00041972,0.00084968,0.00063241,0.00028884,3
0.00041925,0.00083544,0.00064114,0.00027308,3
0.00041818,0.0008227,0.00065495,0.00026531,3
0.00041714,0.00080971,0.00066876,0.00025961,3
0.00041568,0.00079549,0.00068554,0.00025287,3
0.00041452,0.00078265,0.0007015,0.0002465,3
0.00041587,0.00076436,0.0006945,0.00023796,4
0.0004182,0.00074219,0.00067622,0.00022833,4
0.00042093,0.00075266,0.00068143,0.00022574,4
0.00042394,0.00075823,0.00067991,0.00022241,4
0.000426,0.00073031,0.00065142,0.00021212,4
0.00042765,0.00072384,0.00063908,0.00020655,4
0.00042987,0.0005253,0.00047594,0.00016284,4
0.00043183,0.00026443,0.00026539,0.00010768,4
0.00043281,0.00064512,0.00055725,0.00018305,4
0.00043384,0.0011927,0.00098086,0.00029314,4
0.00043157,0.00092883,0.00078367,0.00024456,4
0.00042898,0.00045698,0.00042605,0.0001558,4
0.00043418,0.00047927,0.00044708,0.00016292,4
0.00044023,0.00062451,0.00056699,0.00019438,4
0.00044778,0.00067771,0.00058206,0.00020786,5
0.00045364,0.00071905,0.0005735,0.00021943,5
0.00044256,0.00073081,0.00065143,0.00022887,5
0.00042331,0.00072699,0.00074453,0.00023712,5
0.00041044,0.00071891,0.00066296,0.00024112,5
0.00039621,0.00070533,0.00054213,0.00024454,5
0.00036531,0.00068844,0.00052144,0.00025286,4
0.00033423,0.00067383,0.00050466,0.00026016,4
0.00029651,0.00065271,0.00063151,0.00027937,5
0.00026537,0.00063632,0.00081986,0.00030171,5
0.00028759,0.00066182,0.00051366,0.0002807,5
0.00033411,0.00070737,9.5464e-05,0.00024777,5
0.00037782,0.00074308,0.00036951,0.00026316,5
0.00042827,0.00078405,0.00083694,0.00029056,5
0.00049575,0.0008548,0.00093577,0.00029007,5
0.00056269,0.00092577,0.00093028,0.00028176,6
0.0006414,0.0010192,0.0010562,0.00027997,6
0.00071123,0.0011016,0.0011738,0.0002778,6
0.00070838,0.0010719,0.0010914,0.00026929,6
0.00067294,0.0010001,0.00094347,0.0002585,6
0.00063242,0.00090787,0.00075597,0.00024738,6
0.00058073,0.00080694,0.00056278,0.00023606,5
0.00052183,0.00076154,0.00051708,0.00022685,5
0.00046247,0.00073671,0.00052447,0.000219,5
0.00039095,0.00071132,0.00054695,0.00021099,5
0.00032346,0.00069242,0.00058212,0.00020409,5
0.00030373,0.00067914,0.00057473,0.00020117,6
0.00030435,0.00067094,0.00055659,0.00020031,6
0.00031093,0.00066687,0.00054197,0.00020048,6
0.00032471,0.00066672,0.0005293,0.00020168,6
0.00033513,0.00066981,0.0005307,0.00020309,6
0.0003454,0.00067497,0.00053804,0.00020487,6
0.00036174,0.0006854,0.00055319,0.00020753,5
0.00037833,0.00069674,0.00052569,0.00021045,5
0.00038429,0.00070184,0.00059768,0.00021265,5
0.00038689,0.00070703,0.00088673,0.00021478,6
0.00038488,0.00070077,0.00010701,0.00021616,6
0.00038203,0.00069506,0.00074627,0.00021746,6
0.00038977,0.00071854,0.00068828,0.00022097,6
0.00039849,0.00074484,0.00068946,0.00022474,6
0.00041407,0.00079259,0.00079243,0.0002285,6
0.00042769,0.00083496,0.00091475,0.00023169,6
0.00041325,0.00079217,0.00082571,0.00023077,7
0.00039094,0.0007243,0.00067762,0.00022743,7
0.00035899,0.00063365,0.00049323,0.00022626,7
0.00032748,0.00054375,0.00030799,0.00022406,7
0.00033189,0.00054634,0.00030034,0.00021491,5
0.00034813,0.00058272,0.00036905,0.00020499,5
0.00037037,0.00062592,0.00039776,0.00018869,5
0.00039386,0.00067552,0.00045053,0.00017352,6
0.00039411,0.00069904,0.000585,0.000181,6
0.00038604,0.0007104,0.0007082,0.00019488,5
0.0003765,0.00072933,0.0010189,0.0002152,5
0.00036517,0.00074233,0.0013515,0.00023823,5
0.00035895,0.00072342,0.0010188,0.00022731,5
0.00035434,0.00069259,0.00049381,0.00019172,5
0.00034895,0.00065215,0.00043802,0.00022725,5
0.00034389,0.00060938,0.00050702,0.00015877,5
0.00034004,0.00059151,0.00044575,0.00015867,5
0.00033684,0.00058202,0.00037166,0.00015904,4
0.00033382,0.00057547,0.0003735,0.00015672,4
0.00033113,0.00057081,0.00039734,0.00015293,4
0.00032892,0.00055659,0.00038348,0.00014517,4
0.0003269,0.00054054,0.00036276,0.00013621,4
0.00032529,0.00052407,0.00035294,0.00012685,4
0.00032372,0.00050888,0.00034674,0.00011803,4
0.00032113,0.00050388,0.00034483,0.00011455,4
0.00031819,0.00050344,0.00034579,0.0001134,4
0.00031535,0.00050381,0.00034873,0.00011278,4
0.00031251,0.00050577,0.00035314,0.000113,4
0.0003097,0.00050844,0.00035733,0.00011341,4
0.00030706,0.00051112,0.00036114,0.00011389,4
0.00030437,0.00051566,0.00036673,0.0001152,6
0.00032926,0.00057227,0.00037168,0.00013268,6
0.00028977,0.00049661,0.00037041,0.00010899,6
0.00011997,0.00016669,0.00036678,6.6815e-06,5
0.00058886,0.0010634,0.00036088,0.00028335,5
0.00019094,0.00029083,0.00035411,4.4819e-05,7
0.00026225,0.00042433,0.00035192,8.5298e-05,7
0.00030235,0.00049804,0.00035043,0.00010732,7
0.00030937,0.00050772,0.00034924,0.00010942,7
0.00029782,0.00048096,0.0003475,0.00010053,7
0.0002979,0.00047211,0.0003389,9.9053e-05,7
0.00029805,0.00046107,0.00032697,9.7823e-05,7
0.00029825,0.00045288,0.00031945,9.6953e-05,7
0.00029852,0.00044678,0.00031374,9.6266e-05,7
0.00029891,0.00042915,0.00029391,9.517e-05,7
0.00029935,0.00040806,0.00027122,9.416e-05,7
0.00029987,0.00041904,0.00027491,9.3155e-05,7
0.0003004,0.00042711,0.00027748,9.2424e-05,7
0.0003008,0.00042286,0.00028396,9.3031e-05,7
0.00030117,0.00045169,0.00032607,9.4306e-05,7
0.00030143,0.000267,0.00017572,9.5606e-05,8
0.00030169,1.3517e-05,-3.1088e-05,9.7154e-05,8
0.00030221,0.00046638,0.00038478,9.9214e-05,8
0.00030277,0.001098,0.00095048,0.00010135,8
0.00030342,0.00083178,0.00078685,0.00010381,8
0.00030401,0.00032845,0.0004307,0.00010614,8
0.00030399,0.00034147,0.00035762,0.00010682,8
0.00030371,0.00047782,0.00034657,0.00010676,8
0.00030349,0.00050689,0.00042551,0.00010673,8
0.00030322,0.00051949,0.00053617,0.00010646,8
0.00030287,0.00051254,0.00052398,0.0001058,8
0.0003026,0.00049569,0.00047709,0.00010512,8
0.00030214,0.00046344,0.00043783,0.00010409,8
0.00030117,0.0004279,0.00039838,0.0001032,8
0.00030281,0.00042257,0.00038903,0.00010397,8
0.00030596,0.00042805,0.00039157,0.00010545,8
0.00029896,0.00043441,0.0003952,0.00010689,8
0.00029391,0.00044346,0.00040214,0.00010849,8
0.00029806,0.00044943,0.00040874,0.00011034,8
0.00029471,0.0004552,0.00041496,0.00011211,8
0.00035774,0.00046222,0.00042404,0.00011413,8
0.00044339,0.00046972,0.00043239,0.0001159,8
0.00031216,0.00047848,0.00043013,0.00011589,9
0.00012592,0.00048788,0.00042305,0.00011507,9
0.00022157,0.0004956,0.0004175,0.00011398,9
0.00039053,0.00050296,0.00041071,0.00011254,9
0.00039055,0.00051301,0.00039843,0.00011105,9
0.00034789,0.00052228,0.00038583,0.00010948,9
0.00033886,0.0005327,0.00037059,0.00010766,9
0.00033271,0.0005408,0.00035716,0.00010579,9
0.00032607,0.00053641,0.00036156,0.00010434,9
0.00031986,0.00052645,0.00037414,0.00010306,9
0.0003156,0.00051247,0.0003839,0.00010169,9
0.00031171,0.00049594,0.00039558,0.00010036,9
0.00030499,0.00048405,0.00041658,9.9298e-05,8
0.0002971,0.00047232,0.00043758,9.8278e-05,8
0.00028945,0.0004593,0.00046312,9.7474e-05,8
0.00028147,0.00044512,0.00048457,9.6657e-05,8
0.00027207,0.00042454,0.00047263,9.5044e-05,7
0.00026203,0.00040012,0.00044534,9.3177e-05,7
0.000253,0.00038206,0.00041924,9.1437e-05,7
0.00024421,0.00036402,0.00038871,8.9791e-05,7
0.00023362,0.00032913,0.00034683,8.8274e-05,7
0.00022344,0.00029296,0.00030416,8.701e-05,7
0.00021349,0.00025682,0.00025761,8.6131e-05,7
0.00020505,0.00022617,0.00021563,8.5653e-05,7
0.00020331,0.00023292,0.00021077,8.5829e-05,6
0.00020556,0.00026204,0.00022598,8.6747e-05,6
0.00020729,0.00027045,0.00023027,8.7472e-05,6
0.00021089,0.00028861,0.00024269,8.8832e-05,6
0.00022225,0.00037238,0.00029758,9.2983e-05,6
0.0002361,0.00046318,0.00035874,9.8186e-05,6
0.00025032,0.00061651,0.00045221,0.0001044,8
0.00026472,0.00075956,0.00053985,0.00011108,8
0.00027026,0.000684,0.00050307,0.00011464,8
0.00026934,0.00054781,0.00042577,0.00011697,8
0.00028459,0.00035215,0.00033638,0.00012294,7
0.00029664,0.0001599,0.00024485,0.0001289,7
0.00027194,0.00023224,0.00023675,0.00013046,6
0.0002462,0.00040414,0.00027272,0.00013375,6
0.00016997,0.00055439,0.00026365,0.00012501,6
0.00010406,0.00069822,0.00027296,0.00011827,6
0.00018479,0.00088199,0.00041013,0.00014977,6
0.00029215,0.0010534,0.00056307,0.00018911,6
0.00053187,0.0010083,0.00084312,0.00024477,6
0.00079726,0.00088354,0.001128,0.00029632,6
0.00060156,0.00083883,0.0009463,0.00027698,6
0.00027454,0.00080668,0.00062325,0.0002333,6
0.00028499,0.00072256,0.00049753,0.00017544,6
0.00038393,0.00063209,0.00042613,0.0001142,6
0.00037481,0.00060615,0.00039369,9.9911e-05,6
0.00035073,0.00060335,0.00039132,0.00010203,6
0.00037583,0.00060214,0.00043121,0.00010816,6
0.00041408,0.0006062,0.00048913,0.00011792,6
0.00043406,0.00060404,0.00050666,0.00011431,6
0.00044946,0.00060093,0.0005133,0.00010747,6
0.00047226,0.000598,0.00052826,0.00010113,6
0.00049451,0.00059594,0.00054266,9.5511e-05,6
0.00050412,0.00059309,0.00055159,9.6825e-05,6
0.00050773,0.00058663,0.00055762,0.00010099,6
0.00051159,0.00059973,0.00056285,0.00010656,6
0.000513,0.00061118,0.00056656,0.00011319,6
0.00050764,0.00057672,0.00056694,0.00011751,6
0.00049977,0.00053889,0.0005651,0.00012128,6
0.00049075,0.0004589,0.0005653,0.00012674,6
0.00048126,0.00038755,0.0005642,0.00013229,6
0.00047925,0.00046813,0.00055818,0.00013725,4
0.00048226,0.00058891,0.0005531,0.00014337,4
0.00047341,0.00076249,0.00053355,0.00014286,4
0.00046644,0.00093196,0.00051645,0.00014333,4
0.00048757,0.00089036,0.00053488,0.00016009,5
0.00051046,0.00077694,0.00055714,0.00017812,5
0.00056179,0.00064728,0.00062277,0.00021421,5
0.00060757,0.00051092,0.00068515,0.00024767,5
0.00055393,0.00047545,0.00062374,0.00022378,5
0.0004746,0.00049215,0.00053963,0.00018715,5
0.00035798,0.00047502,0.00039057,0.00012298,5
0.00024505,0.00048016,0.0002526,6.2227e-05,3
0.00027603,0.00062336,0.00037755,0.00010537,3
0.00035377,0.00080442,0.00058478,0.00016033,3
0.00045782,0.001031,0.00082296,0.00028305,3
0.00056596,0.0012493,0.0010652,0.00049945,3
0.0005711,0.0012681,0.001097,0.00016411,3
0.00053864,0.0012058,0.0010225,0.0004162,3
0.00050092,0.0011303,0.0010805,0.00032579,3
0.00045507,0.0010311,0.0011647,0.00024872,4
0.00042775,0.0009409,0.00079296,0.0002052,4
0.00040755,0.00085635,0.00030866,0.00017965,4
0.00038263,0.00075071,0.00043088,0.00013841,4
0.00036103,0.00065259,0.00072159,0.00010074,3
0.00035658,0.00063128,0.00069392,9.1009e-05,3
0.00036054,0.00064347,0.0005982,9.3872e-05,3
0.00036732,0.0006651,0.00058294,0.00010075,3
0.00037786,0.00069903,0.00058603,0.00011264,3
0.00039081,0.00073124,0.00060084,0.00012448,2
0.00040535,0.00076447,0.00062377,0.00014176,2
0.00042228,0.00080777,0.00066233,0.00015243,2
0.00043991,0.00090862,0.00070482,0.00014154,2
0.00045259,0.00085279,0.00072232,0.0002309,2
0.00046262,0.00051663,0.00073143,0.00017125,2
0.00047691,0.0015091,0.00074011,0.00018908,2
0.00049012,0.00069251,0.00074705,0.00020102,2
0.00049301,0.00085765,0.00075798,0.00021337,2
0.00049496,0.00095842,0.00076947,0.0002239,2
0.00048536,0.00098741,0.00078032,0.00023555,1
0.0004771,0.00097702,0.00079043,0.00024665,1
0.00050559,0.00099273,0.00079753,0.00025212,1
0.00054266,0.0010078,0.00080313,0.00025337,1
0.00059309,0.0010261,0.00080782,0.00026297,1
0.00064081,0.0010437,0.00081176,0.00027071,1
0.00063111,0.0010482,0.00081593,0.00025635,1
0.00060173,0.001049,0.00081985,0.00024003,1
0.00056138,0.0010517,0.00082345,0.00020331,1
0.00051821,0.0010545,0.00082672,0.00017052,1
0.00051176,0.0010683,0.00082913,0.00021047,1
0.00051806,0.0010921,0.00083115,0.00027014,1
0.000527,0.001086,0.00083307,0.00035346,1
0.0005386,0.0010838,0.00083501,0.00043474,0
0.00054018,0.0011544,0.00083721,0.00042149,0
0.00053905,0.0012303,0.00083969,0.00037592,0
0.00053852,0.0013723,0.00084272,0.00031747,0
0.00053814,0.0014997,0.00084622,0.00025411,0
0.00054081,0.0013842,0.00084996,0.00024344,0
0.00054473,0.0012021,0.00085444,0.00025411,0
0.00054912,0.00093956,0.00085906,0.0002512,0
0.00055395,0.00068334,0.0008643,0.00024597,0
0.00055821,0.00074026,0.0008734,0.00028639,0
0.00056244,0.00090278,0.0008846,0.00033948,0
0.00056688,0.0011173,0.00089226,0.00030778,0
0.00057147,0.0013457,0.00089963,0.00025627,0
0.00057642,0.0013852,0.0009156,0.00027402,1
0.00058156,0.001358,0.00093189,0.00030768,1
0.00058668,0.0013197,0.0009469,0.00034287,1
0.00059185,0.0012647,0.00096241,0.00037433,1
0.00059728,0.0012565,0.00094883,0.00036082,1
0.0006027,0.0012637,0.00091556,0.00033295,1
0.00060821,0.0012296,0.00095902,0.00028968,1
0.00061315,0.0011988,0.0010526,0.00024484,1
0.00061827,0.0012088,0.00087974,0.00024645,1
0.00062371,0.0011996,0.00063078,0.00028027,1
0.00062203,0.0013604,0.0010198,0.00028047,1
0.00062131,0.0015624,0.0015401,0.00018924,1
0.00062716,0.0011888,0.0014097,0.00049772,1
0.00062809,0.0006659,0.0010971,0.0001844,1
0.00067231,0.00072907,0.00078587,0.00019303,1
0.00073109,0.00095544,0.00052059,0.00017991,1
0.0006472,0.00093405,0.00043157,0.00018163,1
0.00052687,0.00086989,0.0002518,0.00018637,1
0.00059083,0.00088548,0.0010579,0.00019505,1
0.00070254,0.00092385,0.00058508,0.00020835,1
0.00070327,0.00096765,0.00077428,0.00023363,0
0.00067623,0.0010149,0.00090037,0.00025852,0
0.00067071,0.0010821,0.00099515,0.00030132,0
0.00066754,0.0011042,0.00098082,0.00034007,0
0.00066723,0.0011816,0.0011067,0.00031582,0
0.00066857,0.0014518,0.0015626,0.00027326,0
0.0006719,0.00067633,0.00028168,0.00021053,0
0.00067598,0.0013098,0.0013399,0.00014808,0
0.00067744,0.0011785,0.0011268,0.00015958,0
0.00067805,0.0010981,0.00099706,0.00019534,0
0.0006789,0.0010666,0.00094937,0.00024326,0
0.00067958,0.0010657,0.00095166,0.00029389,0
0.00067998,0.0010582,0.00093844,0.00029732,0
0.00068016,0.0010556,0.00093102,0.00028415,0
0.00068033,0.0010546,0.00092542,0.00026843,0
0.00068036,0.0010552,0.00092139,0.00024951,0
0.00067992,0.001053,0.00091293,0.00024228,0
0.00067933,0.0010504,0.00090366,0.00023948,0
0.00067851,0.0010487,0.000895,0.00023373,0
0.00067769,0.0010474,0.00088692,0.00022966,0
0.0006777,0.0010474,0.00088175,0.00023225,0
0.00063866,0.00099996,0.0008516,0.0002292,0
0.00069354,0.0010675,0.00088473,0.00025287,0
0.00093684,0.0013666,0.0010456,0.00031164,0
0.00026111,0.00053994,0.00058862,0.00018099,0
0.00083385,0.0012456,0.00097455,0.00027943,0
0.00073124,0.0011232,0.00090514,0.00023454,0
0.00067344,0.0010558,0.00086592,0.00020109,0
0.0006617,0.001042,0.00085477,0.00024014,0
0.00067609,0.001059,0.00085929,0.00029935,0
0.00067337,0.0010564,0.00085613,0.00037995,0
0.00067035,0.0010533,0.00085197,0.00045652,0
0.0006679,0.001048,0.00083874,0.00043273,0
0.00066562,0.0010429,0.00082504,0.00037536,0
0.00066285,0.0010364,0.00080091,0.00029929,0
0.00066014,0.0010313,0.0007787,0.00021933,0
0.00065795,0.0010364,0.00079116,0.0002075,1
0.0006556,0.001046,0.00081211,0.00022033,1
0.00065538,0.0010567,0.00084853,0.00023626,1
0.00065525,0.0010688,0.00088371,0.00025748,1
0.00064966,0.0010807,0.00086227,0.00026738,1
0.00064336,0.0010925,0.00082373,0.00027344,1
0.00063586,0.0011042,0.00077454,0.00028101,1
0.00062938,0.0011152,0.00072512,0.00028739,1
0.0006344,0.0011232,0.00072594,0.00028665,1
0.00064486,0.0011285,0.00074671,0.0002807,1
0.00065091,0.0011351,0.00076248,0.00028339,1
0.00065773,0.0011391,0.0007818,0.00028372,1
0.00067546,0.0011352,0.00081082,0.00025999,1
0.00069308,0.0011291,0.00083715,0.00023403,1
0.00071503,0.0011081,0.0008715,0.00018566,1
0.00073234,0.0010855,0.00089788,0.00014155,1
0.00071347,0.0010916,0.00086524,0.00017674,1
0.00067806,0.0010985,0.00080572,0.00023342,2
0.00064393,0.0011282,0.0007464,0.00031663,2
0.00060506,0.0011513,0.00067902,0.00039763,2
0.00055536,0.0010784,0.00059778,0.00037494,2
0.00050581,0.00097724,0.00051704,0.00031761,2
0.00044922,0.00085474,0.0004249,0.00024245,2
0.00039819,0.0007346,0.00034074,0.0001631,2
0.00039235,0.00071316,0.00032208,0.00014946,2
0.00040749,0.00073198,0.00033299,0.00014311,2
0.00042372,0.00075648,0.00035064,0.00017904,2
0.00044719,0.00079309,0.00037935,0.00029655,2
0.00048313,0.00082971,0.0004128,2.5039e-05,2
0.0005215,0.00086627,0.00044812,0.00025692,2
0.00056607,0.00091051,0.00049375,0.00021596,2
0.00060791,0.00095347,0.00053868,0.00019271,2
0.00061267,0.00096505,0.00055338,0.00018703,1
0.00059809,0.00095683,0.00055556,0.00019119,1
0.00059882,0.00097596,0.00055846,0.00018909,1
0.00059238,0.0010032,0.00055785,0.00018664,1
0.00054118,0.00091115,0.00055303,0.00018194,1
0.00048652,0.00090532,0.00054874,0.0001771,1
0.00038588,0.00080301,0.00053703,0.00017128,1
0.00029421,0.00071588,0.0005276,0.00016624,1
0.0003642,0.00081666,0.00054731,0.00016788,1
0.00047892,0.00097408,0.00057736,0.00017249,1
0.00064688,0.0011815,0.00061238,0.00017739,1
0.00081147,0.0013875,0.00064885,0.00018324,1
0.00077143,0.0013944,0.00066843,0.00018987,1
0.0006634,0.0013312,0.00068127,0.00019644,2
0.00052074,0.0012377,0.00069372,0.00020412,2
0.00037017,0.0011303,0.00070351,0.00021121,2
0.0003495,0.0011166,0.00071154,0.0002131,2
0.00037492,0.0011322,0.00071816,0.0002127,2
0.00040873,0.0011484,0.00071969,0.00021153,2
0.00045232,0.0011669,0.0007194,0.00020947,2
0.00046524,0.0011577,0.00072553,0.00020764,2
0.00046881,0.0011376,0.00073122,0.0002057,2
0.00047612,0.0011166,0.00073758,0.00020309,2
0.00048208,0.0010919,0.00074129,0.00020035,2
0.00048596,0.0010638,0.00072649,0.00019854,2
0.00048835,0.0010327,0.00070268,0.00019703,2
0.00048984,0.0010029,0.00068494,0.00019565,2
0.00049032,0.00097194,0.0006656,0.00019436,2
0.00048967,0.00093344,0.00062989,0.00019266,2
0.00048831,0.00089464,0.00059451,0.00019092,2
0.00048599,0.00085272,0.00055164,0.00018914,2
0.00048328,0.00081399,0.00051615,0.00018748,2
0.00048168,0.00079787,0.00053737,0.00018651,2
0.00048029,0.0007919,0.00058384,0.00018583,2
0.00047905,0.00079112,0.000633,0.00018539,2
0.00047777,0.00079486,0.00069004,0.00018511,2
0.00047532,0.00079494,0.00075269,0.00018456,0
0.00047254,0.00079564,0.00081393,0.00018401,0
0.00046999,0.00080018,0.00088568,0.00018376,0
0.00046753,0.00080659,0.00095163,0.0001836,0
0.00046595,0.00081533,0.00097004,0.00018356,0
0.00046521,0.00082723,0.00096868,0.00018384,0
0.00046278,0.00083308,0.00095217,0.0001832,0
0.00046056,0.00083974,0.00092694,0.00018265,0
0.00046419,0.00086777,0.00092445,0.00018522,0
0.00046911,0.00089975,0.00092374,0.00018846,1
0.00047337,0.00093098,0.00091744,0.00019144,1
0.00047704,0.00095875,0.00090571,0.00019408,1
0.00047324,0.00095306,0.00086358,0.00019254,1
0.00046381,0.00092542,0.00080167,0.00018802,1
0.00046657,0.00093187,0.00076978,0.00018941,2
0.0004669,0.00092918,0.0007313,0.00018966,2
0.00043649,0.0008344,0.00061301,0.0001747,2
0.0004039,0.00073185,0.0004899,0.00015854,2
0.00034046,0.00054181,0.00030003,0.00012882,2
0.00028299,0.00036893,0.00012969,0.00010211,2
0.00033265,0.00050698,0.00022765,0.00012581,2
0.00041,0.00069592,0.00040778,0.00016373,2
0.0005287,0.0010694,0.00066646,0.00021718,2
0.00064231,0.0015933,0.00092599,0.00026941,2
0.00060291,0.00093179,0.00090788,0.00026132,2
0.00051614,0.0012016,0.0007981,0.00023272,2
0.00037652,0.00079858,0.00062107,0.00019082,2
0.00023788,0.00042669,0.00043747,0.00014671,2
0.00024024,0.0003693,0.00042746,0.00013843,2
0.00026976,0.00040008,0.00044809,0.00013842,2
0.00045636,0.00067251,0.00067602,0.0001693,2
0.00070412,0.0010658,0.00099136,0.00021405,2
0.00043731,0.0006392,0.00062409,0.00015802,2
3.633e-05,5.1322e-06,8.1556e-05,7.675e-05,2
0.00028557,0.00055804,0.00047591,0.00013213,2
0.0006974,0.0014024,0.0011032,0.00022222,2
0.00069358,0.0014098,0.0010989,0.00022381,2
0.00058026,0.001186,0.00092323,0.00020231,2
0.00053974,0.0010825,0.00085197,0.00019579,2
0.00050336,0.00097682,0.00078301,0.00019031,2
0.00047591,0.00090758,0.00072344,0.00018865,2
0.00045509,0.00085498,0.00067337,0.00018882,2
0.00043654,0.00080159,0.00062553,0.00019009,2
0.00042291,0.0007564,0.00058652,0.00019217,3
0.00042017,0.00072972,0.00058103,0.00019352,3
0.000423,0.00071192,0.00059889,0.00019486,2
0.00043102,0.00070771,0.00059703,0.00019651,2
0.00044183,0.00070891,0.00058665,0.00019831,2
0.0004466,0.00068912,0.0007019,0.00020028,2
0.00045016,0.00066672,0.00065508,0.00020221,2
0.00045675,0.00064843,0.00084013,0.00020452,2
0.00046374,0.00063449,0.0012484,0.00020672,2
0.00047152,0.00064741,0.00033303,0.00020764,2
0.00048196,0.00067834,0.00093834,0.00020816,3
0.00048105,0.00068232,0.00062512,0.00020812,3
0.00048144,0.00069352,0.00037486,0.00020813,3
0.00050997,0.00077879,0.00044594,0.00020951,3
0.00054073,0.00086996,0.00062735,0.00021111,2
0.00059646,0.0010282,0.00086211,0.00021478,2
0.00064679,0.0011714,0.0010987,0.00021851,2
0.0006057,0.0010667,0.0010582,0.00021758,2
0.00053972,0.00089163,0.00092938,0.00021633,2
0.00044268,0.00063683,0.00076427,0.00021145,3
0.00034807,0.00038542,0.00058904,0.00018873,3
0.00037363,0.00043552,0.00060424,0.0002255,3
0.00043923,0.00058604,0.00070007,0.00035628,3
0.00052554,0.00078609,0.00071057,5.25e-05,2
0.00061662,0.00099837,0.00069215,0.00034311,2
0.00063098,0.0010252,0.00093112,0.0002965,2
0.00061815,0.0009869,0.001226,0.00026523,1
0.00060064,0.00093638,0.0010435,0.00025569,1
0.00057747,0.00087237,0.0007317,0.00025724,1
0.00057212,0.00085464,0.00073106,0.00025213,1
0.00057239,0.00085085,0.00084375,0.00024754,1
0.00057038,0.00084271,0.00081814,0.00024157,1
0.00056938,0.00083626,0.00062501,0.00023601,1
0.00057082,0.00082814,0.0012159,0.00023487,1
0.00057371,0.00082023,0.00072554,0.00023567,1
0.0005772,0.00081397,0.00081263,0.00023693,1
0.00061331,0.00080879,0.00090882,0.00023889,1
0.0005741,0.00080435,0.00085355,0.00024099,1
0.00038282,0.00080121,0.00053954,0.00024318,1
0.00093619,0.0007987,0.0014018,0.00024604,1
0.00047931,0.0007976,0.00068613,0.00024891,0
0.00056743,0.00080064,0.00082143,0.00025012,0
0.00061842,0.00080601,0.00089863,0.00025069,0
0.00063034,0.00081186,0.00091501,0.00025134,0
0.00062024,0.0008188,0.00089703,0.00025189,0
0.00062415,0.00082766,0.00090084,0.00025236,0
0.00062805,0.00083703,0.00090476,0.00025297,0
0.00063186,0.00084775,0.00090852,0.00025343,0
0.00063544,0.00085823,0.00091221,0.00025413,0
0.00063816,0.00086378,0.00091575,0.00025621,0
0.00064044,0.0008673,0.00091919,0.00025898,0
0.00064237,0.00087046,0.0009226,0.00026178,0
0.00064403,0.000873,0.00092593,0.00026485,0
0.00064581,0.00087574,0.00092905,0.00026853,0
0.00064744,0.00087858,0.00093207,0.00027234,0
0.00064896,0.00088088,0.00093497,0.00027661,0
0.00065028,0.00088332,0.00093782,0.00028082,0
0.00065095,0.00088753,0.00094094,0.00028332,0
0.00065131,0.00089249,0.00094414,0.00028518,0
0.00065152,0.0008976,0.0009472,0.00028713,0
0.00065158,0.00090297,0.00095019,0.000289,0
0.00065167,0.00090832,0.00095324,0.0002909,0
0.00065176,0.00091366,0.00095616,0.00029307,0
0.00065161,0.00091923,0.0009591,0.00029485,0
0.0006515,0.00092477,0.00096184,0.00029702,0
0.0006519,0.00092961,0.00096376,0.0003013,0
0.00065238,0.00093419,0.00096527,0.00030637,0
0.00065367,0.00093865,0.00096651,0.00031282,0
0.00065503,0.00094303,0.00096754,0.00031965,0
0.0006544,0.0009476,0.00096871,0.00032375,0
0.00065351,0.00095221,0.00096983,0.00032755,0
0.00065223,0.00095675,0.00097082,0.00033087,0
0.00065132,0.00096129,0.00097169,0.00033467,0
0.00065451,0.00096579,0.00097225,0.00034385,0
0.00065964,0.00097023,0.0009726,0.00035545,0
0.00066317,0.00097494,0.00097315,0.00036494,1
0.00066698,0.00097965,0.00097364,0.00037457,1
0.00067476,0.00098373,0.00097352,0.00038873,1
0.00068251,0.00098774,0.00097335,0.00040245,1
0.00069183,0.00099163,0.00097299,0.00041795,1
0.00069948,0.00099568,0.00097284,0.00044683,1
0.00069402,0.0010012,0.00097433,0.00042041,1
0.00068259,0.0010074,0.0009766,0.00030935,1
0.00067162,0.0010131,0.00097867,0.00057067,1
0.00065893,0.001019,0.00098098,0.00031996,1
0.0006424,0.0010263,0.00098419,0.00034376,1
0.00062597,0.0010337,0.00098746,0.00034755,1
